code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
6701,Costs of Value Loss of Long-Term Financial Assets,expense,expense,debit,0,,,expense,0,,account_account_template_6701,
6702,Costs of Value Loss of Short-Term Investments,expense,expense,debit,0,,,expense,0,,account_account_template_6702,
6802,Costs of Other Loan Interests,expense,expense,debit,0,,,expense,0,,account_account_template_6802,
6803,Negative Currency Exchange Difference,expense,expense,debit,0,,,expense,0,,account_account_template_6803,
6804,Costs of Fines,expense,expense,debit,0,,,expense,0,,account_account_template_6804,
6805,Representation and other disallowed deductions,expense,expense,debit,0,,,expense,0,,account_account_template_6805,
6806,Costs of Interests for Financial Rent,expense,expense,debit,0,,,expense,0,,account_account_template_6806,
6809,Investment Disposition Losses,expense,expense,debit,0,,,expense,0,,account_account_template_6809,
6900,Profit and Other Similar Taxes of The Current Year,income,income,credit,0,,,income,0,,account_account_template_6900,
6901,Costs (Income) of Deferred Value-Added Tax,expense,expense,debit,0,,,expense,0,,account_account_template_6901,
999,Interim Account,asset,cash_bank,debit,0,cash_bank,,asset_cash,0,,account_account_template_999,
