code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
61300,Written-off Bad Debts Expenses,expense,expense,debit,0,,B35 Written-off Bad Debts Expenses,expense,0,,l10n_kh_account_61300,
61400,Armortisation/depletion and/or depreciation expenses,expense,depreciation,debit,0,,B36 Armortisation/depletion and/or depreciation expenses,expense_depreciation,0,,l10n_kh_account_61400,
61500,Increase/decrease in Provisions,expense,expense,debit,0,,B37 Increase/decrease in Provisions,expense,0,,l10n_kh_account_61500,
61600,Loss on Disposal of Fixed Assets,expense,expense,debit,0,,B38 Loss on Disposal of Fixed Assets,expense,0,,l10n_kh_account_61600,
61700,Loss on Realised Currency Translations,expense,expense,debit,0,,B39 Loss on Realised Currency Translations,expense,0,,l10n_kh_account_61700,
61800,Loss on Unrealised Currency Translations,expense,expense,debit,0,,B40 Loss on Unrealised Currency Translations,expense,0,,l10n_kh_account_61800,
61900,Other Expenses,expense,expense,debit,0,,B41 Other Expenses,expense,0,,l10n_kh_account_61900,
61910,Cash Difference Loss,expense,expense,debit,0,,B41 Other Expenses,expense,0,,l10n_kh_account_61910,
63100,Interest expense paid to residents,expense,expense,debit,0,,B43 Interest expense paid to residents,expense,0,,l10n_kh_account_63100,
63200,Interest expense paid to non-residents,expense,expense,debit,0,,B44 Interest expense paid to non-residents,expense,0,,l10n_kh_account_63200,
63300,Unwinding interest expenses,expense,expense,debit,0,,B45 Unwinding interest expenses,expense,0,,l10n_kh_account_63300,
64100,Income Tax expense,expense,expense,debit,0,,B46 Income Tax expense,expense,0,,l10n_kh_account_64100,
99999,Undistributed profit/loss,equity,retained_earnings,credit,0,,,equity_unaffected,,,l10n_kh_account_99999,
