code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
8230,Exchange rate differences on long-term receivables,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Exchange rate differences on long-term receivables,income_other,0,,a8230,
8231,Exchange rate gains on long-term receivables,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Exchange rate differences on long-term receivables,income_other,0,,a8231,
8236,Foreign exchange losses on long-term receivables,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Exchange rate differences on long-term receivables,income_other,0,,a8236,
8240,Share of profits of partnerships (other companies),income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Share of profits of partnerships (other enterprises),income_other,0,,a8240,
8250,Interest income on long-term receivables from and securities held by other enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from and securities of other enterprises,income_other,0,,a8250,
8251,Interest income on long-term receivables from group companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from and securities of other enterprises,income_other,0,,a8251,
8252,0.00Interest income from Other securities,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from and securities of other enterprises,income_other,0,,a8252,
8254,"Tax-free interest income, long-term assets",income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from and securities of other enterprises,income_other,0,,a8254,
8255,Income tax on capital investment,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from and securities of other enterprises,income_other,0,,a8255,
8260,Interest income on long-term receivables from group enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from group companies,income_other,0,,a8260,
8261,Interest income from long-term receivables from parent companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from group companies,income_other,0,,a8261,
8262,Interest income on long-term receivables from subsidiaries,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from group companies,income_other,0,,a8262,
8263,Interest income on long-term receivables from other group companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Interest income on long-term receivables from group companies,income_other,0,,a8263,
8270,Impairment losses on holdings of shares in and long-term receivables from other enterprises,expense,expense,debit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Impairment losses on holdings of shares and long-term receivables from other corporations,expense,0,,a8270,
8271,Impairment of shares in other companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Impairment losses on holdings of shares and long-term receivables from other corporations,income_other,0,,a8271,
8272,Impairment of long-term receivables from other companies,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Impairment losses on holdings of shares and long-term receivables from other corporations,income_other,0,,a8272,
8273,Impairment losses on other securities held by other enterprises,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Impairment losses on holdings of shares and long-term receivables from other corporations,income_other,0,,a8273,
8280,Reversals of participations in and long-term receivables from other corporations,income,other_income,credit,0,,Financial and other income/revenue and expenditure/expenses / Income from other securities and long-term receivables / Reversals of impairment losses on investments in and long-term receivables from other enterprises,income_other,0,,a8280,
