code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2114010104,VAT charged on exportation of services,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT collected,liability_current,0,,ec_sale_vat_services_exports,
2114010105,VAT on sales 0%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT collected,liability_current,0,,ec_sale_vat_zero,
2114010201,Withholding tax 1%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_1x100,
2114010202,Withholding tax 1.75%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_1_75x100,
2114010203,Withholding tax 2%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_2x100,
2114010204,Withholding tax 2.75%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_2_75x100,
2114010205,Withholding tax 3%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_3x100,
2114010206,Withholding tax 5%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_5x100,
2114010207,Withholding tax 8%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_8x100,
2114010208,Withholding tax 10%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_10x100,
2114010209,Withholding tax 15%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_15x100,
2114010210,Withholding tax 22%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_22x100,
2114010211,Other withholdings,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / Withholding taxes,liability_current,0,,ret_ir_others,
2114010301,VAT withholdings 10%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_10,
2114010302,VAT withholdings 20%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_20,
2114010303,VAT withholdings 30%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_30,
2114010304,VAT withholdings 50%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_50,
2114010305,VAT withholdings 70%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_70,
2114010306,VAT withholdings 100%,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_100,
2114010307,Other withholdings,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes / VAT withholdings,liability_current,0,,ec_vat_withhold_others,
21140104,Purchase Withholding Base Amount,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes,liability_current,0,,ec_purchase_withhold_tax_base,
2114010401,ICE Plastic Bags,liability,current_liability,credit,0,,Passive / Current liabilities / Tax obligations / Taxes,liability_current,0,,ec_ice_plastic_bags,
2201,Liabilities under finance leases,liability,current_liability,credit,0,,Passive / Non-current liabilities,liability_current,1,,ec2201,
220201,Local accounts and notes payable,liability,payable,credit,0,payables,Passive / Non-current liabilities / Accounts and notes payable,liability_payable,1,,ec220201,
