code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
6572,Social Tax,expense,expense,debit,0,,Other Expenses / Employee Expenses / Employee Expenses - Taxes,expense,0,,l10n_ee_6572,
660,State Fees,expense,expense,debit,0,,Other Expenses / Fees and Taxes,expense,0,,l10n_ee_660,
661,Land Tax,expense,expense,debit,0,,Other Expenses / Fees and Taxes,expense,0,,l10n_ee_661,
662,Income Tax,expense,expense,debit,0,,Other Expenses / Fees and Taxes,expense,0,,l10n_ee_662,
663,Fines and Fines for Delay,expense,expense,debit,0,,Other Expenses / Fees and Taxes,expense,0,,l10n_ee_663,
670,Bank Fees,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_670,
671,Cash Rounding Losses,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_671,
672,Payment Difference Losses,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_672,
673,Currency Exchange Losses,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_673,
674,Interest Expenses,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_674,
675,Financial Expenses from Shares in Subsidiaries,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_675,
676,Financial Expenses from Shares in Associates,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_676,
677,Financial Expenses from Other Financial Investments,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_677,
678,Other Financial Expenses,expense,expense,debit,0,,Other Expenses / Financial Expenses,expense,0,,l10n_ee_678,
680,Capitalized Expenses in the Manufacturing of Fixed Assets for Own Use,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_680,
6810,Changes in Inventories of Finished Goods and Work in Progress,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6810,
6811,Changes in Inventories of Agricultural Production,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6811,
682,Irrecoverable Receivables,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_682,
6830,Depreciations on Non-Current Assets,expense,depreciation,debit,0,,Other Expenses / Other Operating Expenses,expense_depreciation,0,,l10n_ee_6830,
6831,Amortizations on Intangible Assets,expense,depreciation,debit,0,,Other Expenses / Other Operating Expenses,expense_depreciation,0,,l10n_ee_6831,
6832,Loss on Sales of Biological Assets,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6832,
6833,Loss on Sales of Non-Current Assets,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6833,
6834,Significant Impairment of Current Assets,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6834,
684,Gifts and Donations,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_684,
6850,Cash Discount Losses,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6850,
6851,Other Operating Expenses,expense,expense,debit,0,,Other Expenses / Other Operating Expenses,expense,0,,l10n_ee_6851,
70,Clearing Account,,off_balance,,0,,Other Accounts,off_balance,0,,l10n_ee_70,off_balance
