code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
618300,Technical documentation,expense,expense,debit,0,,External services / Sundry,expense,0,,pcg_6183,
618500,"Colloquium, seminar, conference costs",expense,expense,debit,0,,External services / Sundry,expense,0,,pcg_6185,
619000,"Purchase rebates, discounts, allowances on external services",expense,expense,debit,0,,External services,expense,0,,pcg_619,
621100,Temporary personnel,expense,expense,debit,0,,Other external services / Personnel external to the entity,expense,0,,pcg_6211,
621400,Personnel on secondment or loan to the entity,expense,expense,debit,0,,Other external services / Personnel external to the entity,expense,0,,pcg_6214,
622100,Purchase commission and brokerage,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6221,
622200,Sales commission and brokerage,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6222,
622400,Payments to forwarding agents,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6224,
622500,Payments for factoring,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6225,
622600,Fees,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6226,
622700,Legal and litigation fees,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6227,
622800,Remuneration of intermediaries and fees - Sundry,expense,expense,debit,0,,Other external services / Agents remuneration and fees,expense,0,,pcg_6228,
623100,Announcements and advertisements,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6231,
623200,Samples,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6232,
623300,Fairs and exhibitions,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6233,
623400,Gifts to customers,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6234,
623500,Premiums,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6235,
623600,Catalogues and printed material,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6236,
623700,Publications,expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6237,
623800,"Miscellaneous (tips, regular donations)",expense,expense,debit,0,,"Other external services / Advertising, publications, public relations",expense,0,,pcg_6238,
624100,Transport on purchases,expense,expense,debit,0,,Other external services / Transport of goods and collective personnel transport,expense,0,,pcg_6241,
624200,Transport on sales,expense,expense,debit,0,,Other external services / Transport of goods and collective personnel transport,expense,0,,pcg_6242,
624300,Transport between establishments or work sites,expense,expense,debit,0,,Other external services / Transport of goods and collective personnel transport,expense,0,,pcg_6243,
624400,Administrative transport,expense,expense,debit,0,,Other external services / Transport of goods and collective personnel transport,expense,0,,pcg_6244,
624700,Collective staff transport,expense,expense,debit,0,,Other external services / Transport of goods and collective personnel transport,expense,0,,pcg_6247,
624800,Various transport,expense,expense,debit,0,,Other external services / Transport of goods and collective personnel transport,expense,0,,pcg_6248,
625100,Travels and journeys,expense,expense,debit,0,,"Other external services / Business travel, missions and receptions",expense,0,,pcg_6251,
625500,Relocation costs,expense,expense,debit,0,,"Other external services / Business travel, missions and receptions",expense,0,,pcg_6255,
625600,Missions,expense,expense,debit,0,,"Other external services / Business travel, missions and receptions",expense,0,,pcg_6256,
625700,Receptions,expense,expense,debit,0,,"Other external services / Business travel, missions and receptions",expense,0,,pcg_6257,
626000,Postal and telecommunication costs,expense,expense,debit,0,,Other external services,expense,0,,pcg_626,
627100,"Securities costs (purchase, sale, safe custody)",expense,expense,debit,0,,Other external services / Banking and similar services,expense,0,,pcg_6271,
627200,Commissions and loan issue costs,expense,expense,debit,0,,Other external services / Banking and similar services,expense,0,,pcg_6272,
627500,Charges on bills,expense,expense,debit,0,,Other external services / Banking and similar services,expense,0,,pcg_6275,
627600,Rental of safes,expense,expense,debit,0,,Other external services / Banking and similar services,expense,0,,pcg_6276,
627800,Other expenses and commissions on services supplied,expense,expense,debit,0,,Other external services / Banking and similar services,expense,0,,pcg_6278,
628100,Sundry assistance (eg. contributions),expense,expense,debit,0,,Other external services / Sundry,expense,0,,pcg_6281,
628400,Personnel recruitment costs,expense,expense,debit,0,,Other external services / Sundry,expense,0,,pcg_6284,
629000,"Purchase rebates, discounts, allowances on other external services",expense,expense,debit,0,,Other external services,expense,0,,pcg_629,
631100,Tax on salaries,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to the tax administration)",expense,0,,pcg_6311,
631400,Default contribution for compulsory investment in construction,expense,expense,debit,0,,"Taxes, levies and similar payments / Taxes, levies and similar payments on wages and salaries (to the tax administration)",expense,0,,pcg_6314,
