code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,(-) Previsión para Desvalorización de Existencias,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / (-) Previsión para Desvalorización de Existencias,missing_root_type
,Existencias - Mercaderías,,group,,1,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / Existencias - Mercaderías,missing_root_type
,Existencias - Mercaderías / Categoria de productos 01,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias / Existencias - Mercaderías,,,,inventario del Balance General / ACTIVOS / Existencias / Existencias - Mercaderías / Existencias - Mercaderías / Categoria de productos 01,missing_root_type
,Existencias - Mercaderías en Tránsito,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / Existencias - Mercaderías en Tránsito,missing_root_type
,Materiales Varios,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / Materiales Varios,missing_root_type
,Materias primas,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / Materias primas,missing_root_type
,Productos Elaborados,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / Productos Elaborados,missing_root_type
,Productos en Curso de Elaboración,,unspecified,,0,,inventario del Balance General / ACTIVOS / Existencias,,,,inventario del Balance General / ACTIVOS / Existencias / Productos en Curso de Elaboración,missing_root_type
,Inversiones Financieras,,group,,1,,inventario del Balance General / ACTIVOS,,,,inventario del Balance General / ACTIVOS / Inversiones Financieras,missing_root_type
,Inversiones / (-) Previsión para Devalorización de Acciones,,unspecified,,0,,inventario del Balance General / ACTIVOS / Inversiones Financieras,,,,inventario del Balance General / ACTIVOS / Inversiones Financieras / Inversiones / (-) Previsión para Devalorización de Acciones,missing_root_type
,Inversiones / Acciones Permanentes,,unspecified,,0,,inventario del Balance General / ACTIVOS / Inversiones Financieras,,,,inventario del Balance General / ACTIVOS / Inversiones Financieras / Inversiones / Acciones Permanentes,missing_root_type
,Inversiones / Acciones Transitorias,,unspecified,,0,,inventario del Balance General / ACTIVOS / Inversiones Financieras,,,,inventario del Balance General / ACTIVOS / Inversiones Financieras / Inversiones / Acciones Transitorias,missing_root_type
