code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Hacienda Pública, deudora por devolución de impuestos",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por devolución de impuestos",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por devolución de impuestos / Hacienda Pública, deudora por devolución de impuestos",missing_root_type
,"Hacienda Pública, deudora por subvenciones concedidas",,group,,1,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por subvenciones concedidas",missing_root_type
,"Hacienda Pública, deudora por subvenciones concedidas",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por subvenciones concedidas",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, deudora por diversos conceptos / Hacienda Pública, deudora por subvenciones concedidas / Hacienda Pública, deudora por subvenciones concedidas",missing_root_type
,"Hacienda Pública, retenciones y pagos a cuenta",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, retenciones y pagos a cuenta",missing_root_type
,"Hacienda Pública, retenciones y pagos a cuenta",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, retenciones y pagos a cuenta",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Hacienda Pública, retenciones y pagos a cuenta / Hacienda Pública, retenciones y pagos a cuenta",missing_root_type
,"Organismos de la Seguridad Social, acreedores",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Organismos de la Seguridad Social, acreedores",missing_root_type
,"Organismos de la Seguridad Social, acreedores",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Organismos de la Seguridad Social, acreedores",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Organismos de la Seguridad Social, acreedores / Organismos de la Seguridad Social, acreedores",missing_root_type
,"Organismos de la Seguridad Social, deudores",,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Organismos de la Seguridad Social, deudores",missing_root_type
,"Organismos de la Seguridad Social, deudores",,unspecified,,0,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Organismos de la Seguridad Social, deudores",,,,"Acreedores y deudores por operaciones comerciales / Administraciones públicas / Organismos de la Seguridad Social, deudores / Organismos de la Seguridad Social, deudores",missing_root_type
,Pasivos por diferencias temporarias imponibles,,group,,1,,Acreedores y deudores por operaciones comerciales / Administraciones públicas,,,,Acreedores y deudores por operaciones comerciales / Administraciones públicas / Pasivos por diferencias temporarias imponibles,missing_root_type
