code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,ammortamento software,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI IMMATERIALI / ammortamento software,missing_root_type
,AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,missing_root_type
,ammortamento arredamento,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento arredamento,missing_root_type
,ammortamento attrezzature commerciali,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento attrezzature commerciali,missing_root_type
,ammortamento automezzi,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento automezzi,missing_root_type
,ammortamento fabbricati,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento fabbricati,missing_root_type
,ammortamento imballaggi durevoli,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento imballaggi durevoli,missing_root_type
,ammortamento impianti e macchinari,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento impianti e macchinari,missing_root_type
,ammortamento macchine d'ufficio,,unspecified,,0,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI,,,,COSTI DELLA PRODUZIONE / AMMORTAMENTI IMMOBILIZZAZIONI MATERIALI / ammortamento macchine d'ufficio,missing_root_type
,COSTI PER GODIMENTO BENI DI TERZI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / COSTI PER GODIMENTO BENI DI TERZI,missing_root_type
,canoni di leasing,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER GODIMENTO BENI DI TERZI,,,,COSTI DELLA PRODUZIONE / COSTI PER GODIMENTO BENI DI TERZI / canoni di leasing,missing_root_type
,fitti passivi,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER GODIMENTO BENI DI TERZI,,,,COSTI DELLA PRODUZIONE / COSTI PER GODIMENTO BENI DI TERZI / fitti passivi,missing_root_type
,COSTI PER IL PERSONALE,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE,missing_root_type
,TFRL,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE,,,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE / TFRL,missing_root_type
,altri costi per il personale,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE,,,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE / altri costi per il personale,missing_root_type
,oneri sociali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE,,,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE / oneri sociali,missing_root_type
,salari e stipendi,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE,,,,COSTI DELLA PRODUZIONE / COSTI PER IL PERSONALE / salari e stipendi,missing_root_type
,COSTI PER SERVIZI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,missing_root_type
,costi di assicurazione,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di assicurazione,missing_root_type
,costi di consulenze,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di consulenze,missing_root_type
,costi di esercizio automezzi,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di esercizio automezzi,missing_root_type
,costi di manutenzione e riparazione,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di manutenzione e riparazione,missing_root_type
,costi di pubblicità,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di pubblicità,missing_root_type
,costi di trasporto,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di trasporto,missing_root_type
,costi di vigilanza,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi di vigilanza,missing_root_type
,costi per energia,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi per energia,missing_root_type
,costi per i locali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi per i locali,missing_root_type
,costi postali,,unspecified,,0,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI,,,,COSTI DELLA PRODUZIONE / COSTI PER SERVIZI / costi postali,missing_root_type
