code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Charges financières pour financement par des stés,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des stés,
,Charges financières pour emprunts auprès filiale B,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des stés,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des stés / Charges financières pour emprunts auprès filiale B,
,Charges financières s/le compte courant filiale A,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des stés,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des stés / Charges financières s/le compte courant filiale A,
,Charges financières pour financement par des tiers,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Charges financières,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers,
,Charges financières pour acomptes de clients,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers / Charges financières pour acomptes de clients,
,Charges financières pour crédit bancaire,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers / Charges financières pour crédit bancaire,
,Charges financières pour emprunts,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers / Charges financières pour emprunts,
,Charges financières pour emprunts hypothécaires,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers / Charges financières pour emprunts hypothécaires,
,Intérêts moratoires,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers,,,,Autres charges d'exploitation / Résultat financier / Charges financières / Charges financières pour financement par des tiers / Intérêts moratoires,
,Produits financiers,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier,,,,Autres charges d'exploitation / Résultat financier / Produits financiers,
,Autres produits financiers,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,
,Escomptes obtenus des fournisseurs,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers / Escomptes obtenus des fournisseurs,
,Gains de change s/immobilisations financières,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers / Gains de change s/immobilisations financières,
,Gains de change sur dettes financières,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers / Gains de change sur dettes financières,
,Gains de change sur liquidités et titres,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers / Gains de change sur liquidités et titres,
,"Produits financiers c/intérêts moratoires, escptes",expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,,,,"Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers / Produits financiers c/intérêts moratoires, escptes",
,Produits financiers s/acomptes versés,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Autres produits financiers / Produits financiers s/acomptes versés,
,Produits financiers c/immobilisations financières,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières,
,Produits financiers s/actions propres,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières / Produits financiers s/actions propres,
,Produits financiers s/autres immobilisations à l.t,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières / Produits financiers s/autres immobilisations à l.t,
,Produits financiers s/créances à l.t. envers tiers,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières / Produits financiers s/créances à l.t. envers tiers,
,Produits financiers s/participations,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières / Produits financiers s/participations,
,Produits financiers s/titres à long terme,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers c/immobilisations financières / Produits financiers s/titres à long terme,
,Produits financiers de placement auprès des stés,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers de placement auprès des stés,
,Produits financiers s/cpte courant de la filiale A,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers de placement auprès des stés,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers de placement auprès des stés / Produits financiers s/cpte courant de la filiale A,
,Produits financiers s/créances envers la filiale B,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers de placement auprès des stés,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers de placement auprès des stés / Produits financiers s/créances envers la filiale B,
,Produits financiers des liquidités et des titres,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres,
,Produits financiers s/actions propres,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres / Produits financiers s/actions propres,
,Produits financiers s/autres placements à c.t.,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres / Produits financiers s/autres placements à c.t.,
,"Produits financiers s/avoirs postaux, bancaires",expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres,,,,"Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres / Produits financiers s/avoirs postaux, bancaires",
,Produits financiers s/avoirs à court terme,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres / Produits financiers s/avoirs à court terme,
,Produits financiers s/titres réalisables à c. t.,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers des liquidités et des titres / Produits financiers s/titres réalisables à c. t.,
,Produits financiers placement auprès actionnaires,expense,group,debit,1,,Autres charges d'exploitation / Résultat financier / Produits financiers,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers placement auprès actionnaires,
,Produits financiers s/compte courant actionnaire X,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers placement auprès actionnaires,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers placement auprès actionnaires / Produits financiers s/compte courant actionnaire X,
,Produits financiers s/créances envers filiale B,expense,unspecified,debit,0,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers placement auprès actionnaires,,,,Autres charges d'exploitation / Résultat financier / Produits financiers / Produits financiers placement auprès actionnaires / Produits financiers s/créances envers filiale B,
,"Charges de matières, marchandises et services",expense,group,debit,1,,,,,,"Charges de matières, marchandises et services",
