code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,xContrato 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xInternet,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xInternet / xContrato 1,
,xLuz,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xLuz,
,xMedidor 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xLuz,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xLuz / xMedidor 1,
,xTeléfono,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xTeléfono,
,xTeléfono 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xTeléfono,,,,xGastos / xGastos principales / xGastos administrativos / xServicios públicos / xTeléfono / xTeléfono 1,
,xSuministros de oficina,expense,group,debit,1,,xGastos / xGastos principales / xGastos administrativos,,,,xGastos / xGastos principales / xGastos administrativos / xSuministros de oficina,
,xDepartamento 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos administrativos / xSuministros de oficina,,,,xGastos / xGastos principales / xGastos administrativos / xSuministros de oficina / xDepartamento 1,
,xGastos operativos,expense,group,debit,1,,xGastos / xGastos principales,,,,xGastos / xGastos principales / xGastos operativos,
,xCosto de venta de producto,expense,group,debit,1,,xGastos / xGastos principales / xGastos operativos,,,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto,
,xCosto de almacenamiento,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto,,,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto / xCosto de almacenamiento,
,xCosto de distribución,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto,,,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto / xCosto de distribución,
,xCosto de materia prima,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto,,,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto / xCosto de materia prima,
,xCosto de producción,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto,,,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto / xCosto de producción,
,xCosto de producto,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto,,,,xGastos / xGastos principales / xGastos operativos / xCosto de venta de producto / xCosto de producto,
,xGastos de mercadeo,expense,group,debit,1,,xGastos / xGastos principales / xGastos operativos,,,,xGastos / xGastos principales / xGastos operativos / xGastos de mercadeo,
,xCampañas publicitarias,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de mercadeo,,,,xGastos / xGastos principales / xGastos operativos / xGastos de mercadeo / xCampañas publicitarias,
,xDiseño de imagen,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de mercadeo,,,,xGastos / xGastos principales / xGastos operativos / xGastos de mercadeo / xDiseño de imagen,
,xGastos de personal,expense,group,debit,1,,xGastos / xGastos principales / xGastos operativos,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal,
,xSalarios y deducciones,expense,group,debit,1,,xGastos / xGastos principales / xGastos operativos / xGastos de personal,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,
,xAguinaldo,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones,,,,xGastos / xGastos principales / xGastos operativos / xGastos de personal / xSalarios y deducciones / xAguinaldo,
