code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Anteil für Konto Teilhafter 2062,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2062,
,Anteil für Konto Teilhafter 2063,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2063,
,Anteil für Konto Teilhafter 2064,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2064,
,Anteil für Konto Teilhafter 2065,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2065,
,Anteil für Konto Teilhafter 2066,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2066,
,Anteil für Konto Teilhafter 2067,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2067,
,Anteil für Konto Teilhafter 2068,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2068,
,Anteil für Konto Teilhafter 2069,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2069,
,Anteil für Konto Teilhafter 2070,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2070,
,Anteil für Konto Teilhafter 2071,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2071,
,Anteil für Konto Teilhafter 2072,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2072,
,Anteil für Konto Teilhafter 2073,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2073,
,Anteil für Konto Teilhafter 2074,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2074,
,Anteil für Konto Teilhafter 2075,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2075,
,Anteil für Konto Teilhafter 2076,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2076,
,Anteil für Konto Teilhafter 2077,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2077,
,Anteil für Konto Teilhafter 2078,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2078,
,Anteil für Konto Teilhafter 2079,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Teilhafter 2079,
,Anteil für Konto Vollhafter 0060,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0060,
,Anteil für Konto Vollhafter 0061,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0061,
,Anteil für Konto Vollhafter 0062,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0062,
,Anteil für Konto Vollhafter 0063,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0063,
,Anteil für Konto Vollhafter 0064,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0064,
,Anteil für Konto Vollhafter 0065,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0065,
,Anteil für Konto Vollhafter 0066,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0066,
,Anteil für Konto Vollhafter 0067,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0067,
,Anteil für Konto Vollhafter 0068,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0068,
,Anteil für Konto Vollhafter 0069,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 0069,
,Anteil für Konto Vollhafter 2000,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2000,
,Anteil für Konto Vollhafter 2001,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2001,
,Anteil für Konto Vollhafter 2002,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2002,
,Anteil für Konto Vollhafter 2003,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2003,
,Anteil für Konto Vollhafter 2004,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2004,
,Anteil für Konto Vollhafter 2005,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2005,
,Anteil für Konto Vollhafter 2006,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2006,
,Anteil für Konto Vollhafter 2007,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2007,
,Anteil für Konto Vollhafter 2008,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2008,
,Anteil für Konto Vollhafter 2009,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2009,
,Anteil für Konto Vollhafter 2010,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2010,
,Anteil für Konto Vollhafter 2011,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2011,
,Anteil für Konto Vollhafter 2012,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2012,
,Anteil für Konto Vollhafter 2013,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2013,
,Anteil für Konto Vollhafter 2014,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2014,
,Anteil für Konto Vollhafter 2015,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2015,
,Anteil für Konto Vollhafter 2016,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2016,
,Anteil für Konto Vollhafter 2017,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2017,
,Anteil für Konto Vollhafter 2018,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2018,
,Anteil für Konto Vollhafter 2019,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2019,
,Anteil für Konto Vollhafter 2020,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2020,
,Anteil für Konto Vollhafter 2021,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2021,
,Anteil für Konto Vollhafter 2022,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2022,
,Anteil für Konto Vollhafter 2023,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2023,
,Anteil für Konto Vollhafter 2024,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2024,
,Anteil für Konto Vollhafter 2025,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2025,
,Anteil für Konto Vollhafter 2026,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2026,
,Anteil für Konto Vollhafter 2027,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2027,
,Anteil für Konto Vollhafter 2028,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2028,
,Anteil für Konto Vollhafter 2029,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 2029,
,Anteil für Konto Vollhafter 9810,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9810,
,Anteil für Konto Vollhafter 9811,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9811,
,Anteil für Konto Vollhafter 9812,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9812,
,Anteil für Konto Vollhafter 9813,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9813,
,Anteil für Konto Vollhafter 9814,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9814,
,Anteil für Konto Vollhafter 9815,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9815,
,Anteil für Konto Vollhafter 9816,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9816,
,Anteil für Konto Vollhafter 9817,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9817,
,Anteil für Konto Vollhafter 9818,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9818,
,Anteil für Konto Vollhafter 9819,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9819,
,Anteil für Konto Vollhafter 9820,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9820,
,Anteil für Konto Vollhafter 9821,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9821,
,Anteil für Konto Vollhafter 9822,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9822,
,Anteil für Konto Vollhafter 9823,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9823,
,Anteil für Konto Vollhafter 9824,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9824,
,Anteil für Konto Vollhafter 9825,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9825,
,Anteil für Konto Vollhafter 9826,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9826,
,Anteil für Konto Vollhafter 9827,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9827,
,Anteil für Konto Vollhafter 9828,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9828,
,Anteil für Konto Vollhafter 9829,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Anteil für Konto Vollhafter 9829,
,Darlehensverzinsung Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Darlehensverzinsung Teillhafter,
,Darlehensverzinsung Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Darlehensverzinsung Vollhafter,
,Gebrauchsüberlassung Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Gebrauchsüberlassung Teillhafter,
,Gebrauchsüberlassung Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Gebrauchsüberlassung Vollhafter,
,Lösch- und Korrekturschlüssel,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Lösch- und Korrekturschlüssel,
,Name des Gesellschafters Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Name des Gesellschafters Teillhafter,
,Name des Gesellschafters Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Name des Gesellschafters Vollhafter,
,Restanteil Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Restanteil Teillhafter,
,Restanteil Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Restanteil Vollhafter,
,Sonstige Vergütungen Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Sonstige Vergütungen Teillhafter,
,Sonstige Vergütungen Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Sonstige Vergütungen Vollhafter,
,Tantieme Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Tantieme Teillhafter,
,Tantieme Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Tantieme Vollhafter,
,Tätigkeitsvergütung Teillhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Tätigkeitsvergütung Teillhafter,
,Tätigkeitsvergütung Vollhafter,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die Kapitalkontenentwicklung / Tätigkeitsvergütung Vollhafter,
,Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen,asset,group,debit,1,,Vortrags- Kapital- und Statistische Konten,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen,
,Andere Verpflichtungen gemäß § 285 Nr. 3 HGB,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen / Andere Verpflichtungen gemäß § 285 Nr. 3 HGB,
,Andere Verpflichtungen gemäß § 285 Nr. 3 HGB gegenüber verbundenen Unternehmen,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen / Andere Verpflichtungen gemäß § 285 Nr. 3 HGB gegenüber verbundenen Unternehmen,
,Gegenkonto zu 9281-9284,asset,unspecified,debit,0,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen,,,,Vortrags- Kapital- und Statistische Konten / Statistische Konten für die im Anhang anzugebenden sonstigen finanziellen Verpflichtungen / Gegenkonto zu 9281-9284,
