code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Roba u tuđim silosima, hladnjačama i sl.",,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Roba u tuđem skladištu i izlozima / Roba u tuđim silosima, hladnjačama i sl.",missing_root_type
,Uračunana razlika u cijeni robe,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunana razlika u cijeni robe",missing_root_type
,Razlika u cijeni robe na skladištu (analitički po skupinama robe s istom maržom),,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunana razlika u cijeni robe",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunana razlika u cijeni robe / Razlika u cijeni robe na skladištu (analitički po skupinama robe s istom maržom)",missing_root_type
,Uračunana marža robe u prodavaonici,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunana razlika u cijeni robe",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunana razlika u cijeni robe / Uračunana marža robe u prodavaonici",missing_root_type
,Uračunani porezi u robi,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunani porezi u robi",missing_root_type
,Uračunani PDV (analitika po prodajnim mjestima i poreznim stopama),,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunani porezi u robi",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunani porezi u robi / Uračunani PDV (analitika po prodajnim mjestima i poreznim stopama)",missing_root_type
,Uračunani porez na luksuz,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunani porezi u robi",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Uračunani porezi u robi / Uračunani porez na luksuz",missing_root_type
,Vrijednosno usklađivanje zaliha robe,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Vrijednosno usklađivanje zaliha robe",missing_root_type
,Prepravljene cijene robe zbog monetarnih oscilacija,,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Vrijednosno usklađivanje zaliha robe",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Vrijednosno usklađivanje zaliha robe / Prepravljene cijene robe zbog monetarnih oscilacija",missing_root_type
,"Vrijednosno usklađenje zbog pada cijena, smanjenja uporabljivosti i sl.",,unspecified,,0,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Vrijednosno usklađivanje zaliha robe",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ROBA / Vrijednosno usklađivanje zaliha robe / Vrijednosno usklađenje zbog pada cijena, smanjenja uporabljivosti i sl.",missing_root_type
,ZALIHE GOTOVIH PROIZVODA,,group,,1,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI",,,,"PROIZVODNJA, BIOLOŠKA IMOVINA, GOTOVI PROIZVODI, ROBA I DUGOTRAJNA IMOVINA NAMIJENJENA PRODAJI / ZALIHE GOTOVIH PROIZVODA",missing_root_type
