code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,ACTIVO,,group,,1,,,,,,ACTIVO,missing_root_type
,ACTIVO CIRCULANTE,,group,,1,,ACTIVO,,,,ACTIVO / ACTIVO CIRCULANTE,missing_root_type
,DOCUMENTOS Y CUENTAS  POR COBRAR,,group,,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,missing_root_type
,0TRAS CUENTAS POR COBRAR,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,missing_root_type
,0TRAS CUENTAS X COBRAR OTROS DEUDORES,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR / 0TRAS CUENTAS X COBRAR OTROS DEUDORES,missing_root_type
,ADELANTO A PROVEEDORES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR / ADELANTO A PROVEEDORES,missing_root_type
,DEPOSITOS VARIOS,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR / DEPOSITOS VARIOS,missing_root_type
,ENTES GUBERNAMENTALES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR / ENTES GUBERNAMENTALES,missing_root_type
,RECLAMO AL SEGURO,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR / RECLAMO AL SEGURO,missing_root_type
,TRANSFERENCIAS BANCARIAS,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / 0TRAS CUENTAS POR COBRAR / TRANSFERENCIAS BANCARIAS,missing_root_type
,COMPAÑIAS AFILIADAS Y RELACIONADAS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,missing_root_type
,"ACCESORIOS AMD COMPUTADORAS,C.A.",,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,,,,"ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS / ACCESORIOS AMD COMPUTADORAS,C.A.",missing_root_type
,"AMD COMPUTER SHOP, C.A.",,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,,,,"ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS / AMD COMPUTER SHOP, C.A.",missing_root_type
,"COMERCIALIZADORA JGV 3000, C.A.",,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,,,,"ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS / COMERCIALIZADORA JGV 3000, C.A.",missing_root_type
,"COMERCIALIZADORA LVG ELECTRONIC, C.A.",,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,,,,"ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS / COMERCIALIZADORA LVG ELECTRONIC, C.A.",missing_root_type
,"COMERCIALIZADORA M321,C.A.",,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,,,,"ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / COMPAÑIAS AFILIADAS Y RELACIONADAS / COMERCIALIZADORA M321,C.A.",missing_root_type
,CUENTAS POR COBRAR ACCIONISTAS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR ACCIONISTAS,missing_root_type
,CUENTAS POR PAGAR SOCIOS,,payable,,0,payables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR ACCIONISTAS,Payable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR ACCIONISTAS / CUENTAS POR PAGAR SOCIOS,missing_root_type
,CUENTAS POR COBRAR EMPLEADOS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,missing_root_type
,CUENTAS POR COBRAR CLIENTES,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / CUENTAS POR COBRAR CLIENTES,missing_root_type
,CUENTAS POR COBRAR SOCIOS,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / CUENTAS POR COBRAR SOCIOS,missing_root_type
,PRESTAMOS PERSONALES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / PRESTAMOS PERSONALES,missing_root_type
,SEGURO DE VEHICULOS,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / SEGURO DE VEHICULOS,missing_root_type
,UTILIDADES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / UTILIDADES,missing_root_type
,VACACIONES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / VACACIONES,missing_root_type
,VIATICOS VENDEDORES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EMPLEADOS / VIATICOS VENDEDORES,missing_root_type
,CUENTAS POR COBRAR EXTERIOR,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR EXTERIOR,missing_root_type
,CUENTAS POR COBRAR NACIONALES,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,missing_root_type
,COBRO ANTICIPO CLIENTES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / COBRO ANTICIPO CLIENTES,missing_root_type
,CUENTAS POR COBRAR CLIENTES,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / CUENTAS POR COBRAR CLIENTES,missing_root_type
,CUENTAS POR COBRAR DETALLISTA,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / CUENTAS POR COBRAR DETALLISTA,missing_root_type
,CUENTAS POR COBRAR MAYORISTA,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / CUENTAS POR COBRAR NACIONALES / CUENTAS POR COBRAR MAYORISTA,missing_root_type
,EFECTOS POR COBRAR,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / EFECTOS POR COBRAR,missing_root_type
,EFECTOS POR COBRAR NACIONALES,,receivable,,0,receivables,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / EFECTOS POR COBRAR,Receivable,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / EFECTOS POR COBRAR / EFECTOS POR COBRAR NACIONALES,missing_root_type
,INTERESES POR COBRAR,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / INTERESES POR COBRAR,missing_root_type
,PROVINCION INCOBRABLES NACIONAL,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL,missing_root_type
,PROVINCION INCOBRABLES EXTERIOR,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL / PROVINCION INCOBRABLES EXTERIOR,missing_root_type
,PROVISION INCOBRALES NACIONALES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL,,,,ACTIVO / ACTIVO CIRCULANTE / DOCUMENTOS Y CUENTAS  POR COBRAR / PROVINCION INCOBRABLES NACIONAL / PROVISION INCOBRALES NACIONALES,missing_root_type
,EFECTIVO Y VALORES NEGOCIABLES,,group,,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,missing_root_type
,BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR,missing_root_type
,BANCO MERCANTIL COMMERCEBANK,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INSTITUCIONES FINANCIERAS EXTERIOR / BANCO MERCANTIL COMMERCEBANK,missing_root_type
,BANCOS E INTITUCIONES FINANCIERAS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,missing_root_type
,BANCO BANESCO,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO BANESCO,missing_root_type
,BANCO BANPLUS,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO BANPLUS,missing_root_type
,BANCO BOLIVAR,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO BOLIVAR,missing_root_type
,BANCO CORP BANCA,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO CORP BANCA,missing_root_type
,BANCO DE VENEZUELA,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO DE VENEZUELA,missing_root_type
,BANCO EXTERIOR,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO EXTERIOR,missing_root_type
,BANCO FONDO COMUN,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO FONDO COMUN,missing_root_type
,BANCO MERCANTIL,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO MERCANTIL,missing_root_type
,BANCO PROVINCIAL,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANCO PROVINCIAL,missing_root_type
,BANESCO BANCO UNIVERSAL,,cash,,0,cash_bank,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS,Cash,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / BANCOS E INTITUCIONES FINANCIERAS / BANESCO BANCO UNIVERSAL,missing_root_type
,CAJAS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,missing_root_type
,CAJA CHICA,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / CAJA CHICA,missing_root_type
,CAJA GENERAL,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / CAJA GENERAL,missing_root_type
,CAJA PRINCIPAL,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / CAJA PRINCIPAL,missing_root_type
,FONDO A DEPOSITAR,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / CAJAS / FONDO A DEPOSITAR,missing_root_type
,INVERSIONES A CORTO PLAZO,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,missing_root_type
,INVERSIONES EN BONOS M.E.,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / INVERSIONES EN BONOS M.E.,missing_root_type
,INVERSIONES EN BONOS M.N.,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / INVERSIONES EN BONOS M.N.,missing_root_type
,INVERSIONES TEMPORALES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / INVERSIONES TEMPORALES,missing_root_type
,PAPELES COMERCIALES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO,,,,ACTIVO / ACTIVO CIRCULANTE / EFECTIVO Y VALORES NEGOCIABLES / INVERSIONES A CORTO PLAZO / PAPELES COMERCIALES,missing_root_type
,GASTOS OPERACIONALES,,group,,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES,missing_root_type
,GASTOS PREPAGADOS OPERATIVOS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,missing_root_type
,ALQUILERES,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / ALQUILERES,missing_root_type
,PUBLICIDAD,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / PUBLICIDAD,missing_root_type
,SEGURO H.C.M.,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / SEGURO H.C.M.,missing_root_type
,SEGURO PREPAGADOS,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS,,,,ACTIVO / ACTIVO CIRCULANTE / GASTOS OPERACIONALES / GASTOS PREPAGADOS OPERATIVOS / SEGURO PREPAGADOS,missing_root_type
,IMPUESTOS PAGADOS POR ANTICIPADOS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS,missing_root_type
,IMPUESTOS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,missing_root_type
,I.S.L.R RETENIDO,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / I.S.L.R RETENIDO,missing_root_type
,I.S.L.R. DECLARACION ESTIMADAS,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / I.S.L.R. DECLARACION ESTIMADAS,missing_root_type
,I.V.A. CREDITO FISCAL,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / I.V.A. CREDITO FISCAL,missing_root_type
,I.V.A. CREDITO FISCAL IMPORTACION,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / I.V.A. CREDITO FISCAL IMPORTACION,missing_root_type
,I.V.A. RETENIDO,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / I.V.A. RETENIDO,missing_root_type
,PATENTE  MUNICIPAL ESTIMADA,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS,,,,ACTIVO / ACTIVO CIRCULANTE / IMPUESTOS PAGADOS POR ANTICIPADOS / IMPUESTOS / PATENTE  MUNICIPAL ESTIMADA,missing_root_type
,INVENTARIOS,,group,,1,,ACTIVO / ACTIVO CIRCULANTE,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS,missing_root_type
,INVENTARIO EN TRANSITO,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIO EN TRANSITO,missing_root_type
,MERCANCIA EN TRANSITOS,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIO EN TRANSITO,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIO EN TRANSITO / MERCANCIA EN TRANSITOS,missing_root_type
,INVENTARIOS DE MERCANCIA,,group,,1,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA,missing_root_type
,INVENTARIO FINAL,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA / INVENTARIO FINAL,missing_root_type
,INVENTARIO MERCANCIA ACTUALIZACION DEL VALOR,,unspecified,,0,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA,,,,ACTIVO / ACTIVO CIRCULANTE / INVENTARIOS / INVENTARIOS DE MERCANCIA / INVENTARIO MERCANCIA ACTUALIZACION DEL VALOR,missing_root_type
