code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,1-Comptes de ressources durables,equity,group,credit,1,,,,,,1-Comptes de ressources durables,
,10-Capital,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 10-Capital,
,101-Capital social,equity,group,credit,1,,1-Comptes de ressources durables / 10-Capital,,,,1-Comptes de ressources durables / 10-Capital / 101-Capital social,
,"1011-Capital souscrit, non appelé",equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 101-Capital social,,,,"1-Comptes de ressources durables / 10-Capital / 101-Capital social / 1011-Capital souscrit, non appelé",
,"1012-Capital souscrit, appelé, non versé",equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 101-Capital social,,,,"1-Comptes de ressources durables / 10-Capital / 101-Capital social / 1012-Capital souscrit, appelé, non versé",
,"1013-Capital souscrit, appelé, versé, non amorti",equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 101-Capital social,,,,"1-Comptes de ressources durables / 10-Capital / 101-Capital social / 1013-Capital souscrit, appelé, versé, non amorti",
,"1014-Capital souscrit, appelé, versé, amorti",equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 101-Capital social,,,,"1-Comptes de ressources durables / 10-Capital / 101-Capital social / 1014-Capital souscrit, appelé, versé, amorti",
,1018-Capital souscrit soumis à des conditions particulières,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 101-Capital social,,,,1-Comptes de ressources durables / 10-Capital / 101-Capital social / 1018-Capital souscrit soumis à des conditions particulières,
,102-Capital par dotation,equity,group,credit,1,,1-Comptes de ressources durables / 10-Capital,,,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation,
,1021-Dotation initiale,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation,,,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation / 1021-Dotation initiale,
,1022-Dotations complémentaires,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation,,,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation / 1022-Dotations complémentaires,
,1028-Autres dotations,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation,,,,1-Comptes de ressources durables / 10-Capital / 102-Capital par dotation / 1028-Autres dotations,
,103-Capital personnel,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital,,,,1-Comptes de ressources durables / 10-Capital / 103-Capital personnel,
,104-Compte de l’exploitant,equity,group,credit,1,,1-Comptes de ressources durables / 10-Capital,,,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant,
,1041-Apports temporaires,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant,,,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant / 1041-Apports temporaires,
,1042-Opérations courantes,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant,,,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant / 1042-Opérations courantes,
,"1043-Rémunérations, impôts et autres charges personnelles",equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant,,,,"1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant / 1043-Rémunérations, impôts et autres charges personnelles",
,1047-Prélèvements d’autoconsommation,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant,,,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant / 1047-Prélèvements d’autoconsommation,
,1048-Autres prélèvements,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant,,,,1-Comptes de ressources durables / 10-Capital / 104-Compte de l’exploitant / 1048-Autres prélèvements,
,105-Primes liées au capital social,equity,group,credit,1,,1-Comptes de ressources durables / 10-Capital,,,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social,
,1051-Primes d’émission,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social,,,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social / 1051-Primes d’émission,
,1052-Primes d’apport,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social,,,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social / 1052-Primes d’apport,
,1053-Primes de fusion,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social,,,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social / 1053-Primes de fusion,
,1054-Primes de conversion,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social,,,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social / 1054-Primes de conversion,
,1058-Autres primes,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social,,,,1-Comptes de ressources durables / 10-Capital / 105-Primes liées au capital social / 1058-Autres primes,
,106-Écarts de réévaluation,equity,group,credit,1,,1-Comptes de ressources durables / 10-Capital,,,,1-Comptes de ressources durables / 10-Capital / 106-Écarts de réévaluation,
,1061-Écarts de réévaluation légale,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 106-Écarts de réévaluation,,,,1-Comptes de ressources durables / 10-Capital / 106-Écarts de réévaluation / 1061-Écarts de réévaluation légale,
,1062-Écarts de réévaluation libre,equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital / 106-Écarts de réévaluation,,,,1-Comptes de ressources durables / 10-Capital / 106-Écarts de réévaluation / 1062-Écarts de réévaluation libre,
,"109-Apporteurs, capital souscrit, non appelé",equity,unspecified,credit,0,,1-Comptes de ressources durables / 10-Capital,,,,"1-Comptes de ressources durables / 10-Capital / 109-Apporteurs, capital souscrit, non appelé",
,11-Réserves,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 11-Réserves,
,111-Réserve légale,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves,,,,1-Comptes de ressources durables / 11-Réserves / 111-Réserve légale,
,112-Réserves statutaires ou contractuelles,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves,,,,1-Comptes de ressources durables / 11-Réserves / 112-Réserves statutaires ou contractuelles,
,113-Réserves réglementées,equity,group,credit,1,,1-Comptes de ressources durables / 11-Réserves,,,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées,
,1131-Réserves de plus-values nettes à long terme,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées,,,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées / 1131-Réserves de plus-values nettes à long terme,
,1132-Réserves d’attribution gratuite d’actions au personnel salarié et aux dirigeants,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées,,,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées / 1132-Réserves d’attribution gratuite d’actions au personnel salarié et aux dirigeants,
,1133-Réserves consécutives à l’octroi de subventions d’investissement,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées,,,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées / 1133-Réserves consécutives à l’octroi de subventions d’investissement,
,1134-Réserves des valeurs mobilières donnant accès au capital,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées,,,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées / 1134-Réserves des valeurs mobilières donnant accès au capital,
,1135-Autres réserves réglementées,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées,,,,1-Comptes de ressources durables / 11-Réserves / 113-Réserves réglementées / 1135-Autres réserves réglementées,
,118-Autres réserves,equity,group,credit,1,,1-Comptes de ressources durables / 11-Réserves,,,,1-Comptes de ressources durables / 11-Réserves / 118-Autres réserves,
,1181-Réserves facultatives,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 118-Autres réserves,,,,1-Comptes de ressources durables / 11-Réserves / 118-Autres réserves / 1181-Réserves facultatives,
,1188-Réserves diverses,equity,unspecified,credit,0,,1-Comptes de ressources durables / 11-Réserves / 118-Autres réserves,,,,1-Comptes de ressources durables / 11-Réserves / 118-Autres réserves / 1188-Réserves diverses,
,12-Report à nouveau,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 12-Report à nouveau,
,121-Report à nouveau créditeur,equity,unspecified,credit,0,,1-Comptes de ressources durables / 12-Report à nouveau,,,,1-Comptes de ressources durables / 12-Report à nouveau / 121-Report à nouveau créditeur,
,129-Report à nouveau débiteur,equity,group,credit,1,,1-Comptes de ressources durables / 12-Report à nouveau,,,,1-Comptes de ressources durables / 12-Report à nouveau / 129-Report à nouveau débiteur,
,1291-Perte nette à reporter,equity,unspecified,credit,0,,1-Comptes de ressources durables / 12-Report à nouveau / 129-Report à nouveau débiteur,,,,1-Comptes de ressources durables / 12-Report à nouveau / 129-Report à nouveau débiteur / 1291-Perte nette à reporter,
,1292-Perte Amortissements réputés différés,equity,unspecified,credit,0,,1-Comptes de ressources durables / 12-Report à nouveau / 129-Report à nouveau débiteur,,,,1-Comptes de ressources durables / 12-Report à nouveau / 129-Report à nouveau débiteur / 1292-Perte Amortissements réputés différés,
,13-Résultat net de l’exercice,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,
,130-Résultat en instance d’affectation,equity,group,credit,1,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 130-Résultat en instance d’affectation,
,1301-Résultat en instance d’affectation : bénéfice,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 130-Résultat en instance d’affectation,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 130-Résultat en instance d’affectation / 1301-Résultat en instance d’affectation : bénéfice,
,1309-Résultat en instance d’affectation : perte,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 130-Résultat en instance d’affectation,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 130-Résultat en instance d’affectation / 1309-Résultat en instance d’affectation : perte,
,131-Résultat net : bénéfice,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 131-Résultat net : bénéfice,
,132-Marge commerciale (MC),equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 132-Marge commerciale (MC),
,133-Valeur ajoutée (VA),equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 133-Valeur ajoutée (VA),
,134-Excédent brut d’exploitation (EBE),equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 134-Excédent brut d’exploitation (EBE),
,135-Résultat d’exploitation (RE),equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 135-Résultat d’exploitation (RE),
,136-Résultat financier (RF),equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 136-Résultat financier (RF),
,137-Résultat des activités ordinaires (RAO),equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 137-Résultat des activités ordinaires (RAO),
,138-Résultat hors activités ordinaires (RHAO),equity,group,credit,1,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO),
,1381-Résultat de fusion,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO),,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO) / 1381-Résultat de fusion,
,1382-Résultat d’apport partiel d’actif,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO),,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO) / 1382-Résultat d’apport partiel d’actif,
,1383-Résultat de scission,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO),,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO) / 1383-Résultat de scission,
,1384-Résultat de liquidation,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO),,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 138-Résultat hors activités ordinaires (RHAO) / 1384-Résultat de liquidation,
,139-Résultat net : perte,equity,unspecified,credit,0,,1-Comptes de ressources durables / 13-Résultat net de l’exercice,,,,1-Comptes de ressources durables / 13-Résultat net de l’exercice / 139-Résultat net : perte,
,14-Subventions d’investissement,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 14-Subventions d’investissement,
,141-Subventions d’équipement,equity,group,credit,1,,1-Comptes de ressources durables / 14-Subventions d’investissement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,
,1411-État,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1411-État,
,1412-Régions,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1412-Régions,
,1413-Départements,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1413-Départements,
,1414-Communes et collectivités publiques décentralisées,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1414-Communes et collectivités publiques décentralisées,
,1415-Entités publiques ou mixtes,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1415-Entités publiques ou mixtes,
,1416-Entités et organismes privés,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1416-Entités et organismes privés,
,1417-Organismes internationaux,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1417-Organismes internationaux,
,1418-Autres,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 141-Subventions d’équipement / 1418-Autres,
,148-Autres subventions d’investissement,equity,unspecified,credit,0,,1-Comptes de ressources durables / 14-Subventions d’investissement,,,,1-Comptes de ressources durables / 14-Subventions d’investissement / 148-Autres subventions d’investissement,
,15-Provisions réglementées et fonds assimilés,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,
,151-Amortissements dérogatoires,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 151-Amortissements dérogatoires,
,152-Plus-values de cession à réinvestir,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 152-Plus-values de cession à réinvestir,
,153-Fonds réglementés,equity,group,credit,1,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 153-Fonds réglementés,
,1531-Fonds National,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 153-Fonds réglementés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 153-Fonds réglementés / 1531-Fonds National,
,1532-Prélèvement pour le Budget,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 153-Fonds réglementés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 153-Fonds réglementés / 1532-Prélèvement pour le Budget,
,154-Provisions spéciales de réévaluation,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 154-Provisions spéciales de réévaluation,
,155-Provisions réglementées relatives aux immobilisations,equity,group,credit,1,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 155-Provisions réglementées relatives aux immobilisations,
,1551-Reconstitution des gisements miniers et pétroliers,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 155-Provisions réglementées relatives aux immobilisations,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 155-Provisions réglementées relatives aux immobilisations / 1551-Reconstitution des gisements miniers et pétroliers,
,156-Provisions réglementées relatives aux stocks,equity,group,credit,1,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 156-Provisions réglementées relatives aux stocks,
,1561-Hausse de prix,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 156-Provisions réglementées relatives aux stocks,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 156-Provisions réglementées relatives aux stocks / 1561-Hausse de prix,
,1562-Fluctuation des cours,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 156-Provisions réglementées relatives aux stocks,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 156-Provisions réglementées relatives aux stocks / 1562-Fluctuation des cours,
,157-Provisions pour investissement,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 157-Provisions pour investissement,
,158-Autres provisions et fonds réglementés,equity,unspecified,credit,0,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés,,,,1-Comptes de ressources durables / 15-Provisions réglementées et fonds assimilés / 158-Autres provisions et fonds réglementés,
,16-Emprunts et dettes assimilées,equity,group,credit,1,,1-Comptes de ressources durables,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,
,161-Emprunts obligataires,equity,group,credit,1,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires,
,1611-Emprunts obligataires ordinaires,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires / 1611-Emprunts obligataires ordinaires,
,1612-Emprunts obligataires convertibles en actions,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires / 1612-Emprunts obligataires convertibles en actions,
,1613-Emprunts obligataires remboursables en actions,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires / 1613-Emprunts obligataires remboursables en actions,
,1618-Autres emprunts obligataires,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 161-Emprunts obligataires / 1618-Autres emprunts obligataires,
,162-Emprunts et dettes auprès des établissements de crédit,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 162-Emprunts et dettes auprès des établissements de crédit,
,163-Avances reçues de l’État,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 163-Avances reçues de l’État,
,164-Avances reçues et comptes courants bloqués,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 164-Avances reçues et comptes courants bloqués,
,165-Dépôts et cautionnements reçus,equity,group,credit,1,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 165-Dépôts et cautionnements reçus,
,1651-Dépôts,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 165-Dépôts et cautionnements reçus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 165-Dépôts et cautionnements reçus / 1651-Dépôts,
,1652-Cautionnements,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 165-Dépôts et cautionnements reçus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 165-Dépôts et cautionnements reçus / 1652-Cautionnements,
,166-Intérêts courus,equity,group,credit,1,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,
,1661-Sur emprunts obligataires,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1661-Sur emprunts obligataires,
,1662-Sur emprunts et dettes auprès des établissements de crédit,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1662-Sur emprunts et dettes auprès des établissements de crédit,
,1663-Sur avances reçues de l’État,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1663-Sur avances reçues de l’État,
,1664-Sur avances reçues et comptes courants bloqués,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1664-Sur avances reçues et comptes courants bloqués,
,1665-Sur dépôts et cautionnements reçus,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1665-Sur dépôts et cautionnements reçus,
,1667-Sur avances assorties de conditions particulières,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1667-Sur avances assorties de conditions particulières,
,1668-Sur autres emprunts et dettes,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 166-Intérêts courus / 1668-Sur autres emprunts et dettes,
,167-Avances assorties de conditions particulières,equity,group,credit,1,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières,
,1671-Avances bloquées pour augmentation du capital,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières / 1671-Avances bloquées pour augmentation du capital,
,1672-Avances conditionnées par l’État,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières / 1672-Avances conditionnées par l’État,
,1673-Avances conditionnées par les autres organismes africains,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières / 1673-Avances conditionnées par les autres organismes africains,
,1674-Avances conditionnées par les organismes internationaux,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 167-Avances assorties de conditions particulières / 1674-Avances conditionnées par les organismes internationaux,
,168-Autres emprunts et dettes,equity,group,credit,1,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes,
,1681-Rentes viagères capitalisées,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes / 1681-Rentes viagères capitalisées,
,1682-Billets de fonds,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes / 1682-Billets de fonds,
,1683-Dettes consécutives à des titres empruntés,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes / 1683-Dettes consécutives à des titres empruntés,
,1684-Emprunts participatifs,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes / 1684-Emprunts participatifs,
,1685-Participation des travailleurs aux bénéfices,equity,unspecified,credit,0,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes,,,,1-Comptes de ressources durables / 16-Emprunts et dettes assimilées / 168-Autres emprunts et dettes / 1685-Participation des travailleurs aux bénéfices,
