code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
282,Rendimentos a reconhecer,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Rendimentos a reconhecer,
29,Provisões,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Provisões,
291,Impostos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Impostos,
292,Garantias a clientes,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Garantias a clientes,
293,Processos judiciais em curso,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Processos judiciais em curso,
294,Acidentes de trabalho e doenças profissionais,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Acidentes de trabalho e doenças profissionais,
295,Matérias ambientais,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Matérias ambientais,
296,Contratos onerosos,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Contratos onerosos,
297,Reestruturação,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Reestruturação,
298,Outras provisões,liability,equity,credit,0,,2 - Contas a receber e a pagar,Equity,,,2 - Contas a receber e a pagar / Outras provisões,
,3 - Inventários e activos biológicos,expense,group,debit,1,,,,,,3 - Inventários e activos biológicos,
31,Compras,expense,inventory,debit,0,,3 - Inventários e activos biológicos,Stock,,,3 - Inventários e activos biológicos / Compras,
311,Mercadorias,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Mercadorias,
312,"Matérias primas, subsidiárias e de consumo",expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,"3 - Inventários e activos biológicos / Matérias primas, subsidiárias e de consumo",
313,Activos biológicos,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Activos biológicos,
317,Devoluções de compras,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Devoluções de compras,
