code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2069,Årets resultat,liability,unspecified,credit,0,,"2 Eget Kapital och Skulder / 20 Eget Kapital / 206 Eget kapital i ideella föreningar, stiftelser och registrerade trossamfund",,,,"2 Eget Kapital och Skulder / 20 Eget Kapital / 206 Eget kapital i ideella föreningar, stiftelser och registrerade trossamfund / Årets resultat",
,207 Ändamålsbestämda medel,liability,group,credit,1,,2 Eget Kapital och Skulder / 20 Eget Kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel,
2070,Ändamålsbestämda medel,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel / Ändamålsbestämda medel,
2071,Ändamål 1,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel / Ändamål 1,
2072,Ändamål 2,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 207 Ändamålsbestämda medel / Ändamål 2,
,208 Bundet eget kapital,liability,group,credit,1,,2 Eget Kapital och Skulder / 20 Eget Kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,
2080,Bundet eget kapital,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Bundet eget kapital,
2081,Aktiekapital,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Aktiekapital,
2082,Ej registrerat aktiekapital,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Ej registrerat aktiekapital,
2083,Medlemsinsatser,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Medlemsinsatser,
2084,Förlagsinsatser,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Förlagsinsatser,
2085,Uppskrivningsfond,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Uppskrivningsfond,
2086,Reservfond,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Reservfond,
2087,Bunden överkursfond,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Bunden överkursfond,
2088,Fond för yttre underhåll,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Fond för yttre underhåll,
2089,Fond för utvecklingsutgifter,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 208 Bundet eget kapital / Fond för utvecklingsutgifter,
,209 Fritt eget kapital,liability,group,credit,1,,2 Eget Kapital och Skulder / 20 Eget Kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,
2090,Fritt eget kapital,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Fritt eget kapital,
2091,Balanserad vinst eller förlust,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Balanserad vinst eller förlust,
2092,Mottagna/lämnade koncernbidrag,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Mottagna/lämnade koncernbidrag,
2093,Erhållna aktieägartillskott,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Erhållna aktieägartillskott,
2094,Egna aktier,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Egna aktier,
2095,Fusionsresultat,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Fusionsresultat,
2096,Fond för verkligt värde,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Fond för verkligt värde,
2097,Fri överkursfond,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Fri överkursfond,
2098,Vinst eller förlust från föregående år,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Vinst eller förlust från föregående år,
2099,Årets resultat,liability,equity,credit,0,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital,Equity,,,2 Eget Kapital och Skulder / 20 Eget Kapital / 209 Fritt eget kapital / Årets resultat,
,21 Obeskattade reserver,equity,group,credit,1,,2 Eget Kapital och Skulder,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,
,211 Periodiseringsfonder,equity,equity,credit,1,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 211 Periodiseringsfonder,
2110,Periodiseringsfonder,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 211 Periodiseringsfonder,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 211 Periodiseringsfonder / Periodiseringsfonder,
,212 Periodiseringsfond 2020,equity,group,credit,1,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,
2120,Periodiseringsfond 2020,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2020,
2121,Periodiseringsfond 2021,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2021,
2122,Periodiseringsfond 2022,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2022,
2123,Periodiseringsfond 2023,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2023,
2124,Periodiseringsfond 2024,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2024,
2125,Periodiseringsfond 2025,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2025,
2127,Periodiseringsfond 2017,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2017,
2128,Periodiseringsfond 2018,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2018,
2129,Periodiseringsfond 2019,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 212 Periodiseringsfond 2020 / Periodiseringsfond 2019,
,213 Periodiseringsfond 2020,equity,group,credit,1,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,
2130,Periodiseringsfond 2020,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2020,
2131,Periodiseringsfond 2021,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2021,
2132,Periodiseringsfond 2022,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2022,
2133,Periodiseringsfond 2023,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2023,
2134,Periodiseringsfond 2024,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2024,
2135,Periodiseringsfond 2025-2,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2025-2,
2137,Periodiseringsfond 2017,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2017,
2138,Periodiseringsfond 2018,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2018,
2139,Periodiseringsfond 2019,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 213 Periodiseringsfond 2020 / Periodiseringsfond 2019,
,215 Ackumulerade överavskrivningar,equity,group,credit,1,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar,
2150,Ackumulerade överavskrivningar,equity,equity,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar,Equity,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar / Ackumulerade överavskrivningar,
2151,Ackumulerade överavskrivningar på immateriella anläggningstillgångar,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar / Ackumulerade överavskrivningar på immateriella anläggningstillgångar,
2152,Ackumulerade överavskrivningar på byggnader och markanläggningar,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar / Ackumulerade överavskrivningar på byggnader och markanläggningar,
2153,Ackumulerade överavskrivningar på maskiner och inventarier,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 215 Ackumulerade överavskrivningar / Ackumulerade överavskrivningar på maskiner och inventarier,
,216 Ersättningsfond,equity,group,credit,1,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond,
2160,Ersättningsfond,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond / Ersättningsfond,
2161,Ersättningsfond maskiner och inventarier,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond / Ersättningsfond maskiner och inventarier,
2162,Ersättningsfond byggnader och markanläggningar,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond / Ersättningsfond byggnader och markanläggningar,
2164,Ersättningsfond för djurlager i jordbruk och renskötsel,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 216 Ersättningsfond / Ersättningsfond för djurlager i jordbruk och renskötsel,
,219 Övriga obeskattade reserver,equity,group,credit,1,,2 Eget Kapital och Skulder / 21 Obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver,
2190,Övriga obeskattade reserver,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver / Övriga obeskattade reserver,
2196,Lagerreserv,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver / Lagerreserv,
2199,Övriga obeskattade reserver övriga,equity,unspecified,credit,0,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver,,,,2 Eget Kapital och Skulder / 21 Obeskattade reserver / 219 Övriga obeskattade reserver / Övriga obeskattade reserver övriga,
,22 Avsättningar,liability,equity,credit,1,,2 Eget Kapital och Skulder,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar,
,221 Avsättningar för pensioner enligt tryggandelagen,liability,equity,credit,1,,2 Eget Kapital och Skulder / 22 Avsättningar,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 221 Avsättningar för pensioner enligt tryggandelagen,
2210,Avsättningar för pensioner enligt tryggandelagen,liability,equity,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 221 Avsättningar för pensioner enligt tryggandelagen,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 221 Avsättningar för pensioner enligt tryggandelagen / Avsättningar för pensioner enligt tryggandelagen,
,222 Avsättningar för garantier,liability,equity,credit,1,,2 Eget Kapital och Skulder / 22 Avsättningar,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 222 Avsättningar för garantier,
2220,Avsättningar för garantier,liability,equity,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 222 Avsättningar för garantier,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 222 Avsättningar för garantier / Avsättningar för garantier,
,223 Övriga avsättningar för pensioner och liknande förpliktelser,liability,equity,credit,1,,2 Eget Kapital och Skulder / 22 Avsättningar,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 223 Övriga avsättningar för pensioner och liknande förpliktelser,
2230,Övriga avsättningar för pensioner och liknande förpliktelser,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 223 Övriga avsättningar för pensioner och liknande förpliktelser,,,,2 Eget Kapital och Skulder / 22 Avsättningar / 223 Övriga avsättningar för pensioner och liknande förpliktelser / Övriga avsättningar för pensioner och liknande förpliktelser,
,224 Avsättningar för uppskjutna skatter,liability,group,credit,1,,2 Eget Kapital och Skulder / 22 Avsättningar,,,,2 Eget Kapital och Skulder / 22 Avsättningar / 224 Avsättningar för uppskjutna skatter,
2240,Avsättningar för uppskjutna skatter,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 224 Avsättningar för uppskjutna skatter,,,,2 Eget Kapital och Skulder / 22 Avsättningar / 224 Avsättningar för uppskjutna skatter / Avsättningar för uppskjutna skatter,
,225 Övriga avsättningar för skatter,liability,group,credit,1,,2 Eget Kapital och Skulder / 22 Avsättningar,,,,2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter,
2250,Övriga avsättningar för skatter,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter,,,,2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter / Övriga avsättningar för skatter,
2252,Avsättningar för tvistiga skatter,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter,,,,2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter / Avsättningar för tvistiga skatter,
2253,"Avsättningar särskild löneskatt, deklarationspost",liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter,,,,"2 Eget Kapital och Skulder / 22 Avsättningar / 225 Övriga avsättningar för skatter / Avsättningar särskild löneskatt, deklarationspost",
,229 Övriga avsättningar,liability,equity,credit,1,,2 Eget Kapital och Skulder / 22 Avsättningar,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 229 Övriga avsättningar,
2290,Övriga avsättningar,liability,equity,credit,0,,2 Eget Kapital och Skulder / 22 Avsättningar / 229 Övriga avsättningar,Equity,,,2 Eget Kapital och Skulder / 22 Avsättningar / 229 Övriga avsättningar / Övriga avsättningar,
,23 Långfristiga skulder,liability,group,credit,1,,2 Eget Kapital och Skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,
,231 Obligations- och förlagslån,liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 231 Obligations- och förlagslån,
2310,Obligations- och förlagslån,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 231 Obligations- och förlagslån,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 231 Obligations- och förlagslån / Obligations- och förlagslån,
,232 Konvertibla lån och liknande,liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande,
2320,Konvertibla lån och liknande,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande / Konvertibla lån och liknande,
2321,Konvertibla lån,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande / Konvertibla lån,
2322,Lån förenade med optionsrätt,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande / Lån förenade med optionsrätt,
2323,Vinstandelslån,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande / Vinstandelslån,
2334,Kapitalandelslån,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 232 Konvertibla lån och liknande / Kapitalandelslån,
,233 Checkräkningskredit,liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit,
2330,Checkräkningskredit,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit / Checkräkningskredit,
2331,Checkräkningskredit 1,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit / Checkräkningskredit 1,
2332,Checkräkningskredit 2,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 233 Checkräkningskredit / Checkräkningskredit 2,
,234 Byggnadskreditiv,liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 234 Byggnadskreditiv,
2340,Byggnadskreditiv,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 234 Byggnadskreditiv,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 234 Byggnadskreditiv / Byggnadskreditiv,
,235 Andra långfristiga skulder till kreditinstitut,liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut,
2350,Andra långfristiga skulder till kreditinstitut,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut / Andra långfristiga skulder till kreditinstitut,
2351,"Fastighetslån, långfristig del",liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut,,,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut / Fastighetslån, långfristig del",
2355,Långfristiga lån i utländsk valuta från kreditinstitut,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut / Långfristiga lån i utländsk valuta från kreditinstitut,
2359,Övriga långfristiga lån från kreditinstitut,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 235 Andra långfristiga skulder till kreditinstitut / Övriga långfristiga lån från kreditinstitut,
,236 Långfristiga skulder till koncernfäretag,liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag,
2360,Långfristiga skulder till koncernfäretag,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag / Långfristiga skulder till koncernfäretag,
2361,Långfristiga skulder till moderfäretag,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag / Långfristiga skulder till moderfäretag,
2362,Långfristiga skulder till dotterfäretag,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag / Långfristiga skulder till dotterfäretag,
2363,Långfristiga skulder till andra koncernfäretag,liability,unspecified,credit,0,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag,,,,2 Eget Kapital och Skulder / 23 Långfristiga skulder / 236 Långfristiga skulder till koncernfäretag / Långfristiga skulder till andra koncernfäretag,
,"237 Långfristiga skulder till intresseföretag, gemensamt styrda företag",liability,group,credit,1,,2 Eget Kapital och Skulder / 23 Långfristiga skulder,,,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag",
2370,"Långfristiga skulder till intresseföretag, gemensamt styrda företag",liability,unspecified,credit,0,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag",,,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag / Långfristiga skulder till intresseföretag, gemensamt styrda företag",
2371,Långfristiga skulder till intresseföretag,liability,unspecified,credit,0,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag",,,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag / Långfristiga skulder till intresseföretag",
2372,Långfristiga skulder till gemensamt styrda företag,liability,unspecified,credit,0,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag",,,,"2 Eget Kapital och Skulder / 23 Långfristiga skulder / 237 Långfristiga skulder till intresseföretag, gemensamt styrda företag / Långfristiga skulder till gemensamt styrda företag",
