code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
5.2.1.00.00,Pérdida por venta bienes de uso,expense,unspecified,debit,0,,EGRESOS / EGRESOS EXTRAORDINARIOS,,,,EGRESOS / EGRESOS EXTRAORDINARIOS / Pérdida por venta bienes de uso,
5.1.0.00.00,EGRESOS ORDINARIOS,expense,group,debit,1,,EGRESOS,,,,EGRESOS / EGRESOS ORDINARIOS,
5.1.3.00.00,GASTOS DE ADMINISTRACIÓN,expense,group,debit,1,,EGRESOS / EGRESOS ORDINARIOS,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,
5.1.3.04.00,Amortizaciones - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Amortizaciones - Administración,
5.1.3.02.00,Cargas Sociales - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Cargas Sociales - Administración,
5.1.3.07.00,Certificaciones y Sellados,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Certificaciones y Sellados,
5.1.3.11.00,Correspondencia - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Correspondencia - Administración,
5.1.3.15.00,Costo sobre ventas,expense,direct_cost,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,Cost of Goods Sold,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Costo sobre ventas,
5.1.3.13.00,Energía - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Energía - Administración,
5.1.3.08.00,Gastos Bancarios - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Gastos Bancarios - Administración,
5.1.3.09.00,Gastos Varios - Administración,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE ADMINISTRACIÓN / Gastos Varios - Administración,
