code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2414,Outillage commercial,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial / Outillage commercial",
2416,Matériel & outillage industriel et commercial de location-acquisition,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage industriel et commercial / Matériel & outillage industriel et commercial de location-acquisition",
242,Matériel et outillage agricole,asset,group,debit,1,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole",
2421,Matériel agricole,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole / Matériel agricole",
2422,Outillage agricole,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole / Outillage agricole",
2426,Matériel & outillage agricole de location-acquisition,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et outillage agricole / Matériel & outillage agricole de location-acquisition",
243,Matériel d’emballage récupérable et identifiable,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel d’emballage récupérable et identifiable",
244,Matériel et mobilier,asset,group,debit,1,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",
2441,Matériel de bureau,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Matériel de bureau",
2442,Matériel informatique,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Matériel informatique",
2443,Matériel bureautique,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Matériel bureautique",
2444,Mobilier de bureau,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Mobilier de bureau",
2445,Matériel et mobilier immeubles de placement,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Matériel et mobilier immeubles de placement",
2446,Matériel et mobilier de location acquisition,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Matériel et mobilier de location acquisition",
2447,Matériel et mobilier des logements du personnel,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel et mobilier / Matériel et mobilier des logements du personnel",
245,Matériel de transport,asset,group,debit,1,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",
2451,Matériel automobile,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel automobile",
2452,Matériel ferroviaire,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel ferroviaire",
2453,"Matériel fluvial, lagunaire",asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel fluvial, lagunaire",
2454,Matériel naval,asset,unspecified,debit,0,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport",,,,"Comptes d’actif immobilisé / Matériel, mobilier et actifs biologiques / Matériel de transport / Matériel naval",
