code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
5510.005,Beban Bunga Pinjaman Pada Pihak Ke 3,expense,unspecified,debit,0,,Beban / Beban Lain lain / Beban Lain lain,,,,Beban / Beban Lain lain / Beban Lain lain / Beban Bunga Pinjaman Pada Pihak Ke 3,
5510.003,Beban Notaris Dan ADM Kredit Bank,expense,unspecified,debit,0,,Beban / Beban Lain lain / Beban Lain lain,,,,Beban / Beban Lain lain / Beban Lain lain / Beban Notaris Dan ADM Kredit Bank,
5510.006,Beban Pajak Bumi & Bangunan,expense,unspecified,debit,0,,Beban / Beban Lain lain / Beban Lain lain,,,,Beban / Beban Lain lain / Beban Lain lain / Beban Pajak Bumi & Bangunan,
5510.008,Beban Pajak PPN,expense,unspecified,debit,0,,Beban / Beban Lain lain / Beban Lain lain,,,,Beban / Beban Lain lain / Beban Lain lain / Beban Pajak PPN,
5510.007,Beban Pajak Penghasilan,expense,unspecified,debit,0,,Beban / Beban Lain lain / Beban Lain lain,,,,Beban / Beban Lain lain / Beban Lain lain / Beban Pajak Penghasilan,
5510.002,Beban Provisi Pinjaman Bank,expense,unspecified,debit,0,,Beban / Beban Lain lain / Beban Lain lain,,,,Beban / Beban Lain lain / Beban Lain lain / Beban Provisi Pinjaman Bank,
5510.010,Selisih Kurs,expense,round_off,debit,0,,Beban / Beban Lain lain / Beban Lain lain,Round Off,,,Beban / Beban Lain lain / Beban Lain lain / Selisih Kurs,
5510.009,Selisih Pembayaran Customer,expense,round_off,debit,0,,Beban / Beban Lain lain / Beban Lain lain,Round Off,,,Beban / Beban Lain lain / Beban Lain lain / Selisih Pembayaran Customer,
5100.000,Beban Langsung,expense,group,debit,1,,Beban,,,,Beban / Beban Langsung,
5110.000,Beban Penjualan,expense,group,debit,1,,Beban / Beban Langsung,,,,Beban / Beban Langsung / Beban Penjualan,
5110.009,Biaya Asuransi Kendaraan Operasional,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Asuransi Kendaraan Operasional,
5110.001,Biaya BBM,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya BBM,
5110.007,Biaya Barang Rusak,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Barang Rusak,
5110.013,"Biaya Bonus, Hadiah, dan Sampel",expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,"Beban / Beban Langsung / Beban Penjualan / Biaya Bonus, Hadiah, dan Sampel",
5110.014,Biaya Entertainment dan Pergaulan,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Entertainment dan Pergaulan,
5110.011,Biaya Kebutuhan Penjualan,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Kebutuhan Penjualan,
5110.005,Biaya Kuli,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Kuli,
5110.010,Biaya Leasing Kendaraan Operasional,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Leasing Kendaraan Operasional,
5110.003,Biaya Parkir,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Parkir,
5110.019,Biaya Penjualan Lain Lain,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Penjualan Lain Lain,
5110.008,Biaya Perbaikan Kendaraan Operasional,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Perbaikan Kendaraan Operasional,
5110.006,Biaya Perjalanan Dinas,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Perjalanan Dinas,
5110.017,Biaya Piutang Tak Tertagih,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Piutang Tak Tertagih,
5110.012,Biaya Sample,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Sample,
5110.015,Biaya Sewa Gudang,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Sewa Gudang,
5110.016,Biaya Sewa Peralatan Gudang,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Sewa Peralatan Gudang,
5110.021,Biaya Susut Barang,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Susut Barang,
5110.002,Biaya Tol,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Tol,
5110.004,Biaya Upah Angkat/Turun Barang,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Biaya Upah Angkat/Turun Barang,
5110.020,Penyesuaian Stock,expense,stock_adjustment,debit,0,,Beban / Beban Langsung / Beban Penjualan,Stock Adjustment,,,Beban / Beban Langsung / Beban Penjualan / Penyesuaian Stock,
5110.018,Potongan Supplier,expense,unspecified,debit,0,,Beban / Beban Langsung / Beban Penjualan,,,,Beban / Beban Langsung / Beban Penjualan / Potongan Supplier,
5120.000,Biaya Gaji & Kesejahteraan Pegawai,expense,group,debit,1,,Beban / Beban Langsung,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,
5120.004,Biaya Asuransi Kesehatan Pegawai,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya Asuransi Kesehatan Pegawai,
5120.007,Biaya Gaji & Kesejahteraan Lainnya,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya Gaji & Kesejahteraan Lainnya,
5120.002,Biaya Gaji Karyawan Harian,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya Gaji Karyawan Harian,
5120.001,Biaya Gaji Staff & Karyawan Tetap,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya Gaji Staff & Karyawan Tetap,
5120.006,Biaya Konsumsi,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya Konsumsi,
5120.003,Biaya Pengobatan,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya Pengobatan,
5120.005,"Biaya THR, Bonus, dan Komisi",expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai,,,,"Beban / Beban Langsung / Biaya Gaji & Kesejahteraan Pegawai / Biaya THR, Bonus, dan Komisi",
5130.000,Biaya Kantor & Gudang,expense,group,debit,1,,Beban / Beban Langsung,,,,Beban / Beban Langsung / Biaya Kantor & Gudang,
5130.005,Biaya Alat Tulis Kantor,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Alat Tulis Kantor,
5130.014,Biaya Asuransi Bangunan,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Asuransi Bangunan,
5130.004,"Biaya Fotocopy, Photo, Print Out",expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,"Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Fotocopy, Photo, Print Out",
5130.009,Biaya Humas & Pergaulan,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Humas & Pergaulan,
5130.018,Biaya KTR & GDG Lain Lain,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya KTR & GDG Lain Lain,
5130.002,Biaya PAM Gudang & Kantor,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya PAM Gudang & Kantor,
5130.001,Biaya PLN Gudang & Kantor,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya PLN Gudang & Kantor,
5130.008,Biaya Pemeliharaan Bgn Gudang,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Pemeliharaan Bgn Gudang,
5130.017,Biaya Perizinan Kendaraan Operasional,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Perizinan Kendaraan Operasional,
5130.016,Biaya Perizinan Usaha dan Bangunan,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Perizinan Usaha dan Bangunan,
5130.010,Biaya Perlengkapan Gudang,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Perlengkapan Gudang,
5130.012,Biaya Serba Serbi,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Serba Serbi,
5130.007,Biaya Servis Peralatan Gudang,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Servis Peralatan Gudang,
5130.013,Biaya Sewa Kantor,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Sewa Kantor,
5130.006,Biaya Stamp Duty & Pos,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Stamp Duty & Pos,
5130.015,Biaya Sumbangan,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya Sumbangan,
5130.003,Biaya TLP Gudang & Kantor,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Biaya TLP Gudang & Kantor,
5130.011,Iuran Bulanan,expense,unspecified,debit,0,,Beban / Beban Langsung / Biaya Kantor & Gudang,,,,Beban / Beban Langsung / Biaya Kantor & Gudang / Iuran Bulanan,
5200.000,Beban Tidak Langsung,expense,group,debit,1,,Beban,,,,Beban / Beban Tidak Langsung,
5210.000,Biaya Gaji & Kesejahteraan Pegawai Indirect,expense,group,debit,1,,Beban / Beban Tidak Langsung,,,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect,
5210.005,Biaya Gaji Lain Lain,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect,,,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect / Biaya Gaji Lain Lain,
5210.001,Biaya Gaji Staff,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect,,,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect / Biaya Gaji Staff,
5210.004,Biaya Konsumsi,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect,,,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect / Biaya Konsumsi,
5210.003,Biaya Pengobatan & Kesehatan,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect,,,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect / Biaya Pengobatan & Kesehatan,
5210.002,Biaya THR dan Bonus Staff,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect,,,,Beban / Beban Tidak Langsung / Biaya Gaji & Kesejahteraan Pegawai Indirect / Biaya THR dan Bonus Staff,
5230.000,Biaya Kantor Indirect,expense,group,debit,1,,Beban / Beban Tidak Langsung,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,
5230.006,Biaya Alat Tulis Kantor,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Alat Tulis Kantor,
5230.005,Biaya Asuransi Bangunan,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Asuransi Bangunan,
5230.007,"Biaya Fotocopy, Photo, Print Out",expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,"Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Fotocopy, Photo, Print Out",
5230.012,Biaya Iuran Bulanan,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Iuran Bulanan,
5230.016,Biaya KTR Lain Lain,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya KTR Lain Lain,
5230.008,Biaya Kirim Dokumen,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Kirim Dokumen,
5230.002,Biaya PAM Kantor,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya PAM Kantor,
5230.001,Biaya PLN Kantor,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya PLN Kantor,
5230.011,Biaya Pemeliharaan Bangunan Kantor,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Pemeliharaan Bangunan Kantor,
5230.014,Biaya Perizinan Bangunan,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Perizinan Bangunan,
5230.015,Biaya Perizinan Kendaraan Dinas,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Perizinan Kendaraan Dinas,
5230.009,Biaya Perlengkapan & Peralatan Kantor,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Perlengkapan & Peralatan Kantor,
5230.004,Biaya Sewa Kantor,expense,unspecified,debit,0,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect,,,,Beban / Beban Tidak Langsung / Biaya Kantor Indirect / Biaya Sewa Kantor,
